Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p66_t070.txt;70;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;16,2705;16,2707;42;64;15;10;37;60;
;;3;69,8929;9,11419;670;741;0-36-29-21-20-19-28-27-35-43-44-45-46-47-55-54-53-52-51-50-42-34-26-18-10-11-12-13-14-15-23-31-39-38-37-65
;;4;69,8929;5,29973;680;736;0-36-44-43-35-27-28-20-21-29-30-23-15-14-13-12-11-2-10-18-26-34-42-50-51-52-53-54-55-47-39-38-46-45-37-65
;;5;69,8929;16,0988;690;728;0-36-44-43-35-27-28-20-21-29-30-23-15-14-13-12-11-10-18-26-34-42-51-52-53-54-55-56-48-47-39-38-46-45-37-65
;;6;69,8929;5,46406;700;719;0-36-35-27-20-28-29-21-22-23-15-14-13-5-12-4-3-11-10-18-26-34-42-43-44-52-53-54-55-47-39-38-46-45-37-65
;;7;69,0645;12,6271;760;682;0-28-36-44-45-53-54-46-38-39-47-55-62-61-60-59-58-50-49-41-33-34-42-43-35-27-26-18-10-11-12-20-21-29-37-65
;;8;69,8929;15,1071;770;665;0-36-28-29-21-20-12-4-3-11-10-18-26-27-35-44-43-42-34-33-41-49-50-58-59-60-61-53-54-46-47-39-38-45-37-65
;;9;69,8929;12,2968;780;659;0-28-36-37-38-39-47-48-56-55-54-53-52-51-60-59-58-50-49-41-33-34-42-43-44-35-27-26-18-10-11-12-20-21-29-65
;;10;69,8929;12,9591;790;649;0-36-35-27-28-29-21-20-12-13-14-15-16-8-7-6-5-4-11-10-18-26-34-33-41-42-43-44-45-53-61-62-54-46-37-65
;;11;69,8929;3,14876;800;638;0-28-27-18-26-34-35-36-44-43-42-50-51-59-60-61-62-54-53-45-37-38-39-40-32-24-15-7-6-5-4-12-20-21-29-65
;;12;69,0645;3,64463;810;631;0-36-28-27-19-11-10-18-26-34-42-43-44-45-53-61-62-54-46-38-39-40-32-24-16-8-15-7-6-5-4-12-20-21-29-65
;;13;69,8929;8,44541;830;614;0-28-37-36-44-43-50-58-59-60-61-53-54-46-38-39-31-23-15-14-6-5-4-3-2-1-9-17-18-10-11-12-20-21-29-65
;;14;69,8929;14,7797;840;605;0-28-20-21-14-15-23-31-39-38-46-54-53-61-60-59-58-57-49-41-33-25-17-9-1-2-10-18-26-27-35-43-44-36-29-65
;;15;69,8929;7,28789;850;598;0-28-27-35-36-44-43-42-50-51-59-60-61-53-62-54-46-47-39-40-32-24-23-14-15-16-8-7-6-5-4-12-20-21-29-65
;;16;69,8929;0,828811;860;582;0-36-44-43-51-59-60-61-62-54-55-56-48-40-39-31-23-24-16-8-15-7-6-5-4-12-11-18-26-27-28-20-21-29-37-65
;;17;69,8929;12,9591;860;582;0-28-36-35-44-43-42-34-33-41-49-57-58-59-60-61-62-54-53-45-37-38-39-40-32-24-15-7-6-5-4-12-20-21-29-65
;;18;69,8929;11,8043;870;575;0-28-27-35-36-44-43-42-50-49-57-58-59-60-61-53-62-54-46-38-39-40-32-24-16-8-15-7-6-5-4-12-20-21-29-65
;;19;69,8929;4,80682;890;556;0-28-36-44-43-35-34-42-50-51-59-60-61-62-54-55-56-48-47-39-31-40-32-24-16-8-15-7-6-5-4-12-20-21-29-65
;;20;69,8929;7,12242;900;551;0-28-36-35-34-26-18-10-9-17-25-33-41-49-57-58-59-60-61-62-54-46-38-39-32-23-15-14-6-5-4-12-20-21-29-65
;;21;69,8929;5,13593;930;525;0-28-36-44-43-42-41-49-58-59-60-61-53-54-62-63-64-56-48-40-39-31-23-16-8-7-15-14-6-5-4-12-20-21-29-65
;;22;69,8929;13,6177;960;492;0-28-36-35-34-26-18-17-25-33-41-49-57-58-59-60-61-53-62-54-55-48-40-32-24-16-15-7-6-5-4-12-20-21-29-65
;;23;69,8929;6,12932;970;481;0-28-36-35-34-26-18-17-25-33-41-49-57-58-59-60-61-62-54-55-56-48-39-32-24-16-8-7-6-5-4-12-20-21-29-65
;;24;69,8929;12,4616;980;461;0-28-36-44-43-35-34-26-18-17-25-33-41-49-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-5-4-12-20-29-65
;;25;69,8929;13,7877;990;452;0-28-36-44-52-53-61-60-59-58-57-49-41-33-25-17-18-10-9-1-2-3-4-5-6-7-8-16-24-32-23-15-14-21-29-65
;;26;69,0645;1,65508;1000;436;0-36-28-20-12-11-10-18-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-39-40-32-24-16-8-7-6-5-13-21-29-65
;;27;69,0645;8,61212;1010;425;0-36-28-20-12-11-3-2-10-18-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-14-21-29-65
;;28;69,8929;5,29971;1020;413;0-28-36-44-53-54-62-61-60-59-58-57-49-41-33-25-17-9-1-2-3-4-5-6-7-8-16-24-32-40-48-47-39-38-29-65
;;29;69,0645;13,7877;1030;396;0-36-28-20-12-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-15-14-21-29-65
;;30;69,8929;3,97665;1060;351;0-28-20-12-11-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-5-14-21-29-65
;;31;69,8929;16,6184;750;687;0-36-35-27-20-28-29-21-14-15-7-6-5-4-3-11-10-18-26-34-42-43-44-52-53-54-55-56-48-47-39-38-46-45-37-65
;;32;69,8929;16,6262;720;707;0-36-35-27-20-28-29-21-22-23-15-6-5-4-12-11-10-18-26-34-42-43-44-52-53-54-55-56-48-47-39-38-46-45-37-65
;;33;69,8929;16,7022;820;620;0-28-27-35-34-42-43-44-36-37-46-39-47-48-40-32-24-23-15-14-6-5-4-3-2-1-9-17-18-10-11-12-20-21-29-65
;;34;69,8929;16,7813;880;569;0-28-36-44-43-35-34-33-41-49-57-58-59-60-61-62-54-46-53-45-38-39-40-32-24-16-15-7-6-5-4-12-20-21-29-65
;;35;69,8929;16,8586;940;513;0-28-36-44-43-42-41-50-58-59-60-61-53-54-62-63-64-56-48-40-32-24-23-14-15-16-8-7-6-5-4-12-20-21-29-65
;;36;69,8929;16,8599;950;505;0-28-36-44-43-42-41-49-58-59-60-61-53-54-62-63-64-56-48-40-32-24-23-14-15-16-8-7-6-5-4-12-20-21-29-65
;;37;69,8929;16,8628;910;546;0-28-36-44-43-34-42-50-58-59-60-61-53-54-62-63-64-56-48-40-39-31-23-14-15-16-8-7-6-5-4-12-20-21-29-65
;;38;69,8929;16,8732;920;533;0-28-36-44-43-42-41-50-58-59-60-61-53-54-62-63-64-56-48-40-39-31-23-14-15-16-8-7-6-5-4-12-20-21-29-65
;;39;69,0645;16,9774;1040;383;0-36-28-20-12-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-14-21-29-65
;;40;69,8929;16,9897;1070;339;0-28-20-12-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-5-14-21-29-65
;;41;69,8929;16,991;1050;365;0-28-20-12-11-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-39-40-32-24-16-8-7-6-14-21-29-65
;;42;69,8929;16,992;740;701;0-36-35-27-20-28-29-21-14-15-7-6-5-4-12-11-10-18-26-34-42-43-44-52-53-54-55-56-48-47-39-38-46-45-37-65
;;43;69,8929;16,9938;730;706;0-36-35-27-20-28-29-21-14-15-7-6-5-13-12-11-10-18-26-34-42-43-44-52-53-54-55-56-48-47-39-38-46-45-37-65

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;69,8929;14,9285;660;744;0-28-20-27-35-36-37-45-46-38-30-22-14-15-23-31-39-47-55-54-53-52-44-43-51-50-42-34-26-18-10-11-12-21-29-65
;;2;69,0645;15,8678;690;728;0-28-29-21-20-19-27-35-36-44-45-53-60-59-51-43-42-34-26-18-10-11-12-13-14-15-23-31-39-47-55-54-46-38-37-65
;;3;69,8929;15,8718;690;728;0-36-28-29-21-20-19-27-35-44-45-53-60-59-51-43-42-34-26-18-10-11-12-13-14-15-23-31-39-47-55-54-46-38-37-65
;;4;69,0645;15,8684;700;719;0-28-29-21-20-19-27-35-36-44-52-53-60-59-51-43-42-34-26-18-10-11-12-13-14-15-23-31-39-47-55-54-46-38-37-65
;;5;69,8929;15,8756;700;719;0-36-28-29-21-20-19-27-35-44-52-53-60-59-51-43-42-34-26-18-10-11-12-13-14-15-23-31-39-47-55-54-46-38-37-65
;;6;69,8929;15,8784;710;714;0-36-28-29-21-20-19-27-35-44-45-53-61-60-59-51-43-42-34-26-18-10-11-12-13-14-15-23-31-39-47-55-54-46-37-65
;;7;69,0645;15,8921;710;714;0-28-29-21-20-19-27-35-36-44-45-53-61-60-59-51-43-42-34-26-18-10-11-12-13-14-15-23-31-39-47-55-54-46-37-65
;;8;69,8929;0,035653;740;693;0-28-20-12-11-10-18-26-27-35-34-42-43-51-52-44-36-37-45-53-61-54-55-47-39-31-23-15-14-6-5-4-13-21-29-65
;;9;69,8929;1,7789;750;690;0-28-20-12-11-10-18-19-27-35-36-44-43-42-34-33-41-49-50-51-52-53-61-62-54-55-46-38-39-31-23-15-14-21-29-65
;;10;69,8929;1,77458;760;689;0-28-20-12-11-10-18-26-27-35-36-44-43-42-34-33-41-49-50-51-52-53-61-62-54-55-46-38-39-31-23-15-14-21-29-65
;;11;69,8929;1,66959;780;672;0-28-20-12-11-10-18-26-27-35-36-44-43-42-34-33-41-49-50-51-59-60-61-62-53-54-46-38-39-31-23-15-14-21-29-65
;;12;69,8929;1,78288;780;672;0-28-20-12-11-10-18-26-27-35-36-44-43-42-34-33-41-49-50-51-59-60-53-61-62-54-46-38-39-31-23-15-14-21-29-65
;;13;69,8929;1,78873;800;660;0-28-20-12-11-10-18-26-27-35-36-44-43-42-34-33-41-49-50-51-59-60-61-53-54-62-55-47-39-31-23-15-14-21-29-65
;;14;69,8929;1,59891;810;655;0-28-20-12-11-10-18-26-27-35-36-44-43-42-34-33-41-49-50-58-59-60-61-53-54-62-55-47-39-31-23-15-14-21-29-65
;;15;69,8929;1,97761;820;642;0-28-20-12-11-2-10-18-26-27-35-36-44-43-42-34-33-41-49-50-58-59-60-61-62-54-55-47-39-31-23-15-14-21-29-65
;;16;69,0645;2,33966;830;634;0-36-44-43-35-27-28-20-12-11-10-18-26-34-33-41-49-50-58-59-60-61-62-54-55-56-48-47-39-31-23-15-14-21-29-65
;;17;69,8929;2,24941;840;624;0-28-20-12-11-10-18-26-27-36-44-43-42-34-33-41-49-50-58-59-60-61-62-54-55-56-48-47-39-31-23-15-14-21-29-65
;;18;69,8929;2,65935;850;611;0-28-36-44-43-35-27-20-12-11-10-18-17-25-33-41-49-50-58-59-60-61-62-54-55-56-48-47-39-31-23-15-14-21-29-65
;;19;69,0645;2,70189;850;611;0-36-44-43-35-27-28-20-12-11-10-18-17-25-33-41-49-50-58-59-60-61-62-54-55-56-48-47-39-31-23-15-14-21-29-65
;;20;69,8929;1,34789;860;596;0-28-27-35-36-44-43-42-34-33-41-49-57-58-59-60-61-62-54-46-47-55-56-48-39-31-23-15-7-6-5-12-20-21-29-65
;;21;69,8929;1,38921;870;586;0-28-27-35-36-44-43-42-34-33-41-49-50-58-59-60-61-62-54-55-63-64-56-47-39-31-23-15-7-6-5-12-20-21-29-65
;;22;69,8929;1,37825;880;579;0-28-27-35-36-44-43-42-34-33-41-49-50-58-59-60-61-62-54-55-63-64-56-48-39-31-23-15-7-6-5-12-20-21-29-65
;;23;69,8929;1,37885;890;568;0-28-27-35-36-44-43-42-34-33-41-49-57-58-59-60-61-62-54-55-63-64-56-48-39-31-23-15-7-6-5-12-20-21-29-65
;;24;69,8929;1,41075;900;558;0-28-27-35-36-44-43-42-34-33-41-49-50-58-59-60-61-62-54-55-63-64-56-48-40-32-23-15-7-6-5-12-20-21-29-65
;;25;69,8929;1,40948;910;547;0-28-27-35-36-44-43-42-34-33-41-49-57-58-59-60-61-62-54-55-63-64-56-48-40-32-23-15-7-6-5-12-20-21-29-65
;;26;69,8929;1,31654;920;535;0-28-27-35-36-44-43-42-34-33-41-49-58-59-60-61-53-54-62-63-64-56-48-40-32-24-16-15-7-6-5-12-20-21-29-65
;;27;69,8929;0,866521;930;524;0-28-20-21-12-13-14-15-7-6-5-4-3-2-10-18-17-25-33-41-49-57-58-59-60-61-62-63-55-54-53-45-44-36-29-65
;;28;69,8929;1,27351;930;524;0-28-27-35-36-44-43-34-33-41-49-57-58-59-60-61-53-54-62-63-64-56-48-40-32-24-16-15-7-6-5-12-20-21-29-65
;;29;69,8929;0,865869;940;510;0-28-20-11-12-13-14-15-7-6-5-4-3-2-10-18-17-25-33-41-49-57-58-59-60-61-62-63-55-54-53-45-44-36-29-65
;;30;69,0645;3,26153;950;505;0-36-28-20-12-11-3-2-10-18-17-25-33-41-49-50-58-59-60-61-62-54-55-47-39-40-32-24-16-15-7-6-14-21-29-65
;;31;69,0645;3,27513;960;494;0-36-28-20-12-11-3-2-10-18-17-25-33-41-49-57-58-59-60-61-62-54-55-47-39-40-32-24-16-15-7-6-14-21-29-65
;;32;69,0645;3,27453;970;482;0-36-28-20-12-4-3-2-10-18-17-25-33-41-49-57-58-59-60-61-62-54-55-47-39-40-32-24-16-15-7-6-14-21-29-65
;;33;69,0645;3,00926;980;470;0-36-28-20-12-11-3-2-10-18-17-25-33-41-49-57-58-59-60-61-62-54-55-56-48-40-32-24-16-15-7-6-14-21-29-65
;;34;69,0645;3,00986;990;458;0-36-28-20-12-4-3-2-10-18-17-25-33-41-49-57-58-59-60-61-62-54-55-56-48-40-32-24-16-15-7-6-14-21-29-65
;;35;69,0645;3,00797;1000;440;0-36-28-20-12-11-3-2-10-18-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-15-7-6-14-21-29-65
;;36;69,0645;3,0086;1010;428;0-36-28-20-12-4-3-2-10-18-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-15-7-6-14-21-29-65
;;37;69,8929;3,34331;1030;395;0-28-20-12-4-3-2-10-18-17-25-33-41-49-57-58-59-60-61-62-63-64-56-55-48-40-32-24-16-15-7-6-14-21-29-65
;;38;69,0645;3,64839;1030;395;0-36-28-20-12-11-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-14-21-29-65
;;39;69,0645;3,65187;1030;395;0-36-28-20-12-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-55-56-48-40-32-24-16-8-7-6-14-21-29-65
;;40;69,0645;3,64904;1040;383;0-36-28-20-12-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-14-21-29-65
;;41;69,8929;3,38177;1050;369;0-28-20-12-4-3-2-10-18-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-5-14-21-29-65
;;42;69,8929;3,41162;1050;369;0-28-20-12-5-4-3-2-10-18-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-14-21-29-65
;;43;69,8929;3,55987;1070;339;0-28-20-12-5-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-14-21-29-65
;;44;69,8929;16,5991;670;733;0-28-20-19-27-35-36-45-46-38-30-22-14-15-23-31-39-47-55-54-53-52-44-43-51-50-42-34-26-18-10-11-12-21-29-65
;;45;69,8929;16,6046;720;709;0-36-44-45-53-61-60-51-43-42-34-35-27-19-18-10-11-12-20-28-29-21-13-5-6-14-15-23-31-39-47-55-54-46-37-65
;;46;69,8929;16,6158;770;679;0-28-20-12-11-10-18-19-27-35-36-44-43-42-34-33-41-49-50-58-59-60-61-53-54-55-46-38-39-31-23-15-14-21-29-65
;;47;69,8929;16,6213;790;667;0-28-20-12-11-10-18-26-27-35-36-44-43-42-34-33-41-49-50-58-59-60-61-62-53-54-46-38-39-31-23-15-14-21-29-65
;;48;69,8929;16,8088;1060;352;0-28-20-12-4-3-2-1-9-18-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-14-21-29-65
;;49;69,0645;16,8348;1020;413;0-36-28-20-12-4-3-2-10-18-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-14-21-29-65
;;50;69,8929;16,8789;730;706;0-28-36-44-52-61-53-45-46-54-55-47-39-31-23-15-14-6-5-12-11-10-18-26-34-42-50-51-43-35-27-19-20-21-29-65
