Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p559.txt;150;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;103,171;103,175;4;89;6;0;4;89;
;;110;149,909;80,7512;2306;2205;0-477-78-489-80-82-84-475-493-494-457-208-182-459-456-437-293-181-460-198-325-334-332-324-337-328-329-336-333-335-327-331-339-323-356-359-358-454-55-455-480-0
;;111;149,909;80,7568;2306;2205;0-477-78-489-80-82-84-475-493-494-457-208-182-459-456-437-293-181-460-198-325-334-332-337-324-328-329-336-333-335-327-331-339-323-356-359-358-454-55-455-480-0
;;112;149,909;80,7742;2306;2205;0-477-78-489-80-82-84-475-493-494-457-208-182-459-456-437-293-181-460-198-325-334-332-324-337-329-328-336-333-335-327-331-339-323-356-359-358-454-55-455-480-0
;;113;149,909;80,9851;2306;2205;0-477-78-489-80-82-84-475-493-494-457-208-182-459-456-437-293-181-460-198-325-334-332-324-337-329-328-336-333-331-335-327-339-356-323-359-358-454-55-455-480-0
;;114;149,909;81,1681;2306;2205;0-477-78-489-80-82-84-475-493-494-457-208-182-459-456-437-293-181-460-198-325-334-332-324-337-328-329-336-333-331-335-327-339-356-323-359-358-454-55-455-480-0
;;115;149,909;81,3425;2306;2205;0-477-78-489-80-82-84-475-493-494-457-208-182-459-456-437-293-181-460-198-325-334-332-324-337-329-328-336-333-335-327-331-339-356-323-359-358-454-55-455-480-0
;;116;149,569;6,76743;2316;2165;0-321-477-78-489-80-82-84-475-493-494-457-208-182-459-293-181-460-198-325-334-332-324-337-326-329-328-336-333-327-335-331-339-323-356-359-358-454-55-455-51-0
;;117;149,569;6,82144;2316;2165;0-321-477-78-489-80-82-84-475-493-494-457-208-182-459-293-181-460-198-325-334-332-324-337-326-328-329-336-333-335-327-331-339-323-356-359-358-454-55-455-51-0
;;118;149,569;8,45971;2316;2165;0-321-477-78-489-80-82-84-475-493-494-457-182-208-459-293-181-460-198-325-334-332-324-337-326-329-328-336-333-335-327-331-339-356-323-359-358-454-55-455-51-0
;;119;149,569;60,356;2316;2165;0-321-477-78-489-80-82-84-475-493-494-457-208-182-459-293-181-460-198-325-334-332-324-337-326-328-329-336-333-331-335-327-339-356-323-359-358-454-55-455-51-0
;;120;149,569;60,4911;2316;2165;0-321-477-78-489-80-82-84-475-493-494-457-208-182-459-293-181-460-198-325-334-332-324-337-326-328-329-336-333-335-327-331-339-356-323-359-358-454-55-455-51-0
;;121;149,569;61,146;2316;2165;0-321-477-78-489-80-82-84-475-493-494-457-208-182-459-293-181-460-198-325-334-332-324-337-326-329-328-336-333-331-327-335-339-356-323-359-358-454-55-455-51-0
;;122;149,569;61,2002;2316;2165;0-321-477-78-489-80-82-84-475-493-494-457-208-182-459-293-181-460-198-325-334-332-324-337-326-329-328-336-333-331-335-327-339-356-323-359-358-454-55-455-51-0
;;123;149,569;61,5942;2316;2165;0-321-477-78-489-80-82-84-475-493-494-457-208-182-459-293-181-460-198-325-334-332-324-337-326-329-328-336-333-335-327-331-339-356-323-359-358-454-55-455-51-0
;;124;149,569;61,8064;2316;2165;0-321-477-78-489-80-82-84-475-493-494-457-208-182-459-293-181-460-198-325-334-332-324-337-326-329-328-336-333-335-327-331-339-323-356-359-358-454-55-455-51-0
;;125;149,569;63,0416;2316;2165;0-321-477-78-489-80-82-84-475-493-494-457-208-182-459-293-181-460-198-325-334-332-324-337-326-328-329-336-333-331-327-335-339-323-356-359-358-454-55-455-51-0
;;126;149,569;63,0737;2316;2165;0-321-477-78-489-80-82-84-475-493-494-457-208-182-459-293-181-460-198-325-334-332-324-337-326-329-328-336-333-331-327-335-339-323-356-359-358-454-55-455-51-0
;;127;149,569;64,0949;2316;2165;0-321-477-78-489-80-82-84-475-493-494-457-182-208-459-293-181-460-198-325-334-332-324-337-326-328-329-336-333-331-327-335-339-323-356-359-358-454-55-455-51-0
;;128;149,569;64,185;2316;2165;0-321-477-78-489-80-82-84-475-493-494-457-182-208-459-293-181-460-198-325-334-332-324-337-326-329-328-336-333-335-327-331-339-323-356-359-358-454-55-455-51-0
;;129;149,569;64,5551;2316;2165;0-321-477-78-489-80-82-84-475-493-494-457-182-208-459-293-181-460-198-325-334-332-324-337-326-329-328-336-333-331-327-335-339-323-356-359-358-454-55-455-51-0
;;130;149,569;64,5971;2316;2165;0-321-477-78-489-80-82-84-475-493-494-457-182-208-459-293-181-460-198-325-334-332-324-337-326-328-329-336-333-331-327-335-339-356-323-359-358-454-55-455-51-0
;;131;149,569;64,64;2316;2165;0-321-477-78-489-80-82-84-475-493-494-457-182-208-459-293-181-460-198-325-334-332-324-337-326-329-328-336-333-331-327-335-339-356-323-359-358-454-55-455-51-0
;;132;149,569;65,5881;2316;2165;0-321-477-78-489-80-82-84-475-493-494-457-182-208-459-293-181-460-198-325-334-332-324-337-326-328-329-336-333-331-335-327-339-356-323-359-358-454-55-455-51-0
;;133;149,569;65,6514;2316;2165;0-321-477-78-489-80-82-84-475-493-494-457-182-208-459-293-181-460-198-325-334-332-324-337-326-329-328-336-333-331-335-327-339-356-323-359-358-55-454-455-51-0
;;134;149,569;65,6947;2316;2165;0-321-477-78-489-80-82-84-475-493-494-457-182-208-459-293-181-460-198-325-334-332-324-337-326-329-328-336-333-331-335-327-339-356-323-359-358-454-55-455-51-0
;;135;149,569;65,7752;2316;2165;0-321-477-78-489-80-82-84-475-493-494-457-182-208-459-293-181-460-198-325-334-332-324-337-326-329-328-336-333-331-335-327-339-323-356-359-358-454-55-455-51-0
;;136;149,569;66,0225;2316;2165;0-321-477-78-489-80-82-84-475-493-494-457-182-208-459-293-181-460-198-325-334-332-324-337-326-328-329-336-333-335-327-331-339-323-356-359-358-454-55-455-51-0
;;137;149,569;66,0666;2316;2165;0-321-477-78-489-80-82-84-475-493-494-457-182-208-459-293-181-460-198-325-334-332-324-337-326-328-329-336-333-335-327-331-339-356-323-359-358-454-55-455-51-0
;;138;149,569;69,3382;2316;2165;0-321-477-78-489-80-82-84-475-493-494-457-182-208-459-293-181-460-198-325-334-332-324-337-326-328-329-336-333-327-335-331-339-356-323-359-358-454-55-455-51-0
;;139;149,569;72,6768;2316;2165;0-321-477-78-489-80-82-84-475-493-494-457-208-182-459-293-181-460-198-325-334-332-324-337-326-328-329-336-333-331-327-335-339-356-323-359-358-454-55-455-51-0
;;140;149,619;4,17422;2326;2155;0-321-477-78-489-80-82-84-475-493-494-457-208-182-459-293-181-460-198-325-334-332-324-337-328-336-333-331-327-335-339-323-356-359-358-454-55-455-51-159-0
;;141;149,619;4,2004;2326;2155;0-321-477-78-489-80-82-84-475-493-494-457-208-182-459-293-181-460-198-325-334-332-337-324-328-336-333-331-327-335-339-323-356-359-358-454-55-455-51-159-0
;;142;149,789;76,573;2359;2129;0-321-477-78-489-80-82-475-493-494-457-182-208-459-456-437-293-181-460-198-325-334-332-324-337-328-336-333-331-335-327-339-356-323-359-358-55-454-455-480-0
;;143;149,789;76,9417;2359;2129;0-321-477-78-489-80-82-475-493-494-457-182-208-459-456-437-293-181-460-198-325-334-332-324-337-328-336-333-331-327-335-339-356-323-359-358-55-454-455-480-0
;;144;149,789;77,1355;2359;2129;0-321-477-78-489-80-82-475-493-494-457-182-208-459-456-437-293-181-460-198-325-334-332-324-337-328-336-333-331-327-335-339-356-323-359-358-454-55-455-480-0
;;145;149,789;77,1409;2359;2129;0-321-477-78-489-80-82-475-493-494-457-182-208-459-456-437-293-181-460-198-325-334-332-324-337-328-336-333-331-327-335-339-323-356-359-358-454-55-455-480-0
;;146;149,789;77,4835;2359;2129;0-321-477-78-489-80-82-475-493-494-457-208-182-459-456-437-293-181-460-198-325-334-332-324-337-328-336-333-331-327-335-339-323-356-359-358-454-55-455-480-0
;;147;149,809;10,3248;2370;2103;0-321-477-78-489-80-82-84-475-493-494-457-208-182-459-456-293-181-460-198-325-334-332-324-337-328-336-333-327-335-331-339-356-323-359-358-55-454-455-51-0
;;148;149,809;75,4611;2370;2103;0-321-477-78-489-80-82-84-475-493-494-457-208-182-459-456-293-181-460-198-325-334-332-324-337-328-336-333-331-327-335-339-356-323-359-358-454-55-455-51-0
;;149;149,809;75,4852;2370;2103;0-321-477-78-489-80-82-84-475-493-494-457-208-182-459-456-293-181-460-198-325-334-332-324-337-328-336-333-331-327-335-339-356-323-359-358-55-454-455-51-0
;;150;149,809;75,8223;2370;2103;0-321-477-78-489-80-82-84-475-493-494-457-208-182-459-456-293-181-460-198-325-334-332-324-337-328-336-333-331-335-327-339-356-323-359-358-55-454-455-51-0
;;151;149,809;75,8325;2370;2103;0-321-477-78-489-80-82-84-475-493-494-457-182-208-459-456-293-181-460-198-325-334-332-324-337-328-336-333-331-335-327-339-356-323-359-358-55-454-455-51-0
;;152;149,629;76,1377;2380;1949;0-321-484-477-78-489-80-493-494-457-182-208-459-456-293-181-460-198-325-334-332-324-337-328-336-333-331-335-327-339-356-323-359-358-55-454-455-480-0
;;153;149,499;76,1069;2383;1922;0-321-484-477-78-489-82-493-494-457-182-208-459-456-293-181-460-198-325-334-332-324-337-328-336-333-331-335-327-339-356-323-359-358-55-454-455-480-0

Run;8
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;149,73;26,6721;2129;2580;0-159-89-91-100-374-104-341-107-109-383-423-422-2-427-426-179-420-342-330-369-367-368-323-356-359-338-198-325-334-332-337-324-329-336-333-327-335-331-339-360-55-455-51-0
;;2;149,75;71,3414;2226;2540;0-483-87-89-91-100-374-104-341-107-2-427-426-179-420-342-330-369-367-368-339-331-335-327-333-336-329-328-324-337-332-334-325-198-338-323-356-359-360-358-55-454-455-480-0
;;3;149,35;10,0461;2301;2332;0-159-90-51-92-463-454-55-455-366-358-360-359-356-323-339-331-335-327-333-336-329-328-326-337-324-332-334-325-198-179-426-427-2-107-341-104-374-100-91-89-87-483-0
;;4;149,84;111,688;2247;2511;0-483-87-89-98-100-374-104-341-107-422-2-427-426-179-420-342-330-369-367-368-339-331-335-327-333-336-329-328-337-324-332-334-325-198-338-323-356-359-360-454-55-455-51-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;149,94;103,665;2201;2554;0-483-87-89-91-102-374-104-341-107-422-423-383-109-342-330-369-367-368-339-331-335-327-333-336-329-328-337-324-332-334-325-198-338-356-323-359-360-358-454-55-455-92-480-0
;;2;149,3;76,2531;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-328-329-336-333-327-335-331-339-360-358-55-454-455-92-480-0
;;3;149,3;76,6332;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-329-328-336-333-331-335-327-339-360-358-55-454-455-92-480-0
;;4;149,3;76,6622;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-329-328-336-333-335-327-331-339-360-358-55-454-455-92-480-0
;;5;149,3;77,1835;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-329-328-336-333-335-327-331-339-360-358-55-454-455-92-480-0
;;6;149,3;77,2068;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-329-328-336-333-331-335-327-339-360-358-55-454-455-92-480-0
;;7;149,3;77,4809;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-329-328-336-333-331-327-335-339-360-358-55-454-455-92-480-0
;;8;149,31;79,7803;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-335-327-331-333-336-328-329-326-337-324-332-334-325-198-338-323-356-359-360-358-55-454-455-92-480-0
;;9;149,31;80,0502;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-331-327-335-333-336-328-329-326-337-324-332-334-325-198-338-323-356-359-360-358-55-454-455-92-480-0
;;10;149,31;80,0729;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-331-327-335-333-336-329-328-326-337-324-332-334-325-198-338-323-356-359-360-358-55-454-455-92-480-0
;;11;149,31;80,1124;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-331-327-335-333-336-329-328-326-337-324-332-334-325-198-338-323-356-359-360-358-454-55-455-92-480-0
;;12;149,31;80,1469;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-331-327-335-333-336-328-329-326-337-324-332-334-325-198-338-323-356-359-360-358-454-55-455-92-480-0
;;13;149,3;80,2254;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-329-328-336-333-335-327-331-339-360-358-454-55-455-92-480-0
;;14;149,3;80,2534;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-329-328-336-333-327-335-331-339-360-358-454-55-455-92-480-0
;;15;149,3;80,3514;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-328-329-336-333-331-335-327-339-360-358-454-55-455-92-480-0
;;16;149,3;80,3739;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-328-329-336-333-331-327-335-339-360-358-454-55-455-92-480-0
;;17;149,3;80,9046;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-328-329-336-333-331-327-335-339-360-358-55-454-455-92-480-0
;;18;149,31;81,0079;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-331-335-327-333-336-329-328-326-337-324-332-334-325-198-338-323-356-359-360-358-55-454-455-92-480-0
;;19;149,31;81,3975;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-331-335-327-333-336-329-328-326-337-324-332-334-325-198-338-323-356-359-360-358-454-55-455-92-480-0
;;20;149,31;81,4208;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-335-327-331-333-336-329-328-326-337-324-332-334-325-198-338-323-356-359-360-358-454-55-455-92-480-0
;;21;149,31;81,4442;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-335-327-331-333-336-328-329-326-337-324-332-334-325-198-338-323-356-359-360-358-454-55-455-92-480-0
;;22;149,31;82,4184;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-331-335-327-333-336-328-329-326-337-324-332-334-325-198-338-323-356-359-360-358-454-55-455-92-480-0
;;23;149,31;82,4528;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-331-335-327-333-336-328-329-326-337-324-332-334-325-198-338-323-356-359-360-358-55-454-455-92-480-0
;;24;149,31;82,491;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-327-335-331-333-336-329-328-326-337-324-332-334-325-198-338-323-356-359-360-358-55-454-455-92-480-0
;;25;149,31;82,5683;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-335-327-331-333-336-329-328-326-337-324-332-334-325-198-338-323-356-359-360-358-55-454-455-92-480-0
;;26;149,31;82,6138;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-335-327-331-333-336-329-328-326-337-324-332-334-325-198-338-356-323-359-360-358-55-454-455-92-480-0
;;27;149,31;82,6548;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-331-327-335-333-336-329-328-326-337-324-332-334-325-198-338-356-323-359-360-358-454-55-455-92-480-0
;;28;149,31;82,6788;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-331-327-335-333-336-328-329-326-337-324-332-334-325-198-338-356-323-359-360-358-454-55-455-92-480-0
;;29;149,31;82,703;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-331-327-335-333-336-328-329-326-337-324-332-334-325-198-338-356-323-359-360-358-55-454-455-92-480-0
;;30;149,31;82,7347;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-331-327-335-333-336-329-328-326-337-324-332-334-325-198-338-356-323-359-360-358-55-454-455-92-480-0
;;31;149,31;83,1087;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-331-335-327-333-336-329-328-326-337-324-332-334-325-198-338-356-323-359-360-358-55-454-455-92-480-0
;;32;149,31;83,5628;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-331-335-327-333-336-328-329-326-337-324-332-334-325-198-338-356-323-359-360-358-55-454-455-92-480-0
;;33;149,31;83,6037;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-331-335-327-333-336-329-328-326-337-324-332-334-325-198-338-356-323-359-360-358-454-55-455-92-480-0
;;34;149,3;104,107;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-328-329-336-333-327-335-331-339-360-358-454-55-455-92-480-0
;;35;149,3;104,139;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-328-329-336-333-327-335-331-339-360-358-454-55-455-92-480-0
;;36;149,3;104,259;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-328-329-336-333-335-327-331-339-360-358-55-454-455-92-480-0
;;37;149,3;104,294;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-328-329-336-333-335-327-331-339-360-358-55-454-455-92-480-0
;;38;149,3;104,853;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-328-329-336-333-331-335-327-339-360-358-55-454-455-92-480-0
;;39;149,3;105,74;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-328-329-336-333-327-335-331-339-360-358-55-454-455-92-480-0
;;40;149,3;107,131;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-329-328-336-333-327-335-331-339-360-358-55-454-455-92-480-0
;;41;149,42;76,2277;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-328-329-336-333-327-335-331-339-360-358-55-454-455-92-480-0
;;42;149,42;76,6107;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-329-328-336-333-331-335-327-339-360-358-55-454-455-92-480-0
;;43;149,42;76,6507;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-329-328-336-333-335-327-331-339-360-358-55-454-455-92-480-0
;;44;149,42;77,172;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-329-328-336-333-335-327-331-339-360-358-55-454-455-92-480-0
;;45;149,42;77,1958;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-329-328-336-333-331-335-327-339-360-358-55-454-455-92-480-0
;;46;149,42;77,4339;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-329-328-336-333-331-327-335-339-360-358-55-454-455-92-480-0
;;47;149,43;79,769;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-335-327-331-333-336-328-329-326-337-324-332-334-325-198-338-323-356-359-360-358-55-454-455-92-480-0
;;48;149,43;80,0391;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-331-327-335-333-336-328-329-326-337-324-332-334-325-198-338-323-356-359-360-358-55-454-455-92-480-0
;;49;149,43;80,0615;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-331-327-335-333-336-329-328-326-337-324-332-334-325-198-338-323-356-359-360-358-55-454-455-92-480-0
;;50;149,43;80,0847;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-331-327-335-333-336-329-328-326-337-324-332-334-325-198-338-323-356-359-360-358-454-55-455-92-480-0
;;51;149,43;80,1348;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-331-327-335-333-336-328-329-326-337-324-332-334-325-198-338-323-356-359-360-358-454-55-455-92-480-0
