Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p559.txt;120;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;67,5349;67,5386;10;29;9;14;11;18;
;;344;119,98;8,62786;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-334-325-336-333-335-327-331-339-358-455-480-0
;;345;119,98;8,65625;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-336-333-335-327-331-339-358-455-480-0
;;346;119,98;8,88045;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-332-334-325-324-337-336-333-335-327-331-339-358-455-480-0
;;347;119,98;8,90868;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-332-325-334-324-337-336-333-335-327-331-339-358-455-480-0
;;348;119,98;8,98861;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-332-325-334-324-337-336-333-331-327-335-339-358-455-480-0
;;349;119,98;9,00372;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-336-333-331-327-335-339-358-455-480-0
;;350;119,98;9,04414;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-336-333-331-327-335-339-358-455-480-0
;;351;119,98;10,0168;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-336-333-331-335-327-339-358-455-480-0
;;352;119,98;10,053;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-336-333-331-335-327-339-358-455-480-0
;;353;119,98;10,601;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-336-333-331-335-327-339-358-455-480-0
;;354;119,98;10,6302;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-325-334-332-324-337-336-333-331-335-327-339-358-455-480-0
;;355;119,98;10,6578;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-334-325-336-333-331-335-327-339-358-455-480-0
;;356;119,98;10,6845;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-334-325-336-333-331-327-335-339-358-455-480-0
;;357;119,98;10,6964;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-334-325-336-333-331-327-335-339-358-455-480-0
;;358;119,98;10,9857;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-336-333-335-327-331-339-358-455-480-0
;;359;119,98;13,1776;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-336-333-331-335-327-339-358-455-480-0
;;360;119,98;13,261;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-336-333-331-327-335-339-358-455-480-0
;;361;119,98;13,7809;1674;1668;0-87-89-98-100-374-104-341-107-109-342-367-369-330-329-328-337-324-332-325-334-336-333-331-335-327-339-358-455-480-0
;;362;119,98;13,84;1674;1668;0-87-89-98-100-374-104-341-107-109-342-367-369-330-329-328-334-325-332-324-337-336-333-331-335-327-339-358-455-480-0
;;363;119,98;13,8612;1674;1668;0-87-89-98-100-374-104-341-107-109-342-367-369-330-329-328-334-325-332-324-337-336-333-331-327-335-339-358-455-480-0
;;364;119,98;13,992;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-336-333-331-327-335-339-358-455-480-0
;;365;119,98;14,0049;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-336-333-331-335-327-339-358-455-480-0
;;366;119,98;14,3864;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-336-333-331-335-327-339-358-455-480-0
;;367;119,98;14,3994;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-336-333-331-327-335-339-358-455-480-0
;;368;119,98;14,9889;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-336-333-331-327-335-339-358-455-480-0
;;369;119,98;15,2218;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-325-334-336-333-331-327-335-339-358-455-480-0
;;370;119,98;15,3046;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-336-333-335-327-331-339-358-455-480-0
;;371;119,98;15,3277;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-336-333-331-335-327-339-358-455-480-0
;;372;119,98;15,4074;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-336-333-327-335-331-339-358-455-480-0
;;373;119,98;15,618;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-325-334-332-324-337-336-333-327-335-331-339-358-455-480-0
;;374;119,98;15,8769;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-325-334-332-324-337-336-333-335-327-331-339-358-455-480-0
;;375;119,98;15,9018;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-336-333-335-327-331-339-358-455-480-0
;;376;119,98;15,9208;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-334-325-336-333-335-327-331-339-358-455-480-0
;;377;119,98;21,5874;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-332-325-334-337-324-336-333-335-327-331-339-358-455-480-0
;;378;119,98;21,651;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-336-333-335-327-331-339-358-455-480-0
;;379;119,98;21,6629;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-336-333-327-335-331-339-358-455-480-0
;;380;119,98;23,3519;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-332-325-334-324-337-336-333-327-335-331-339-358-455-480-0
;;381;119,98;23,5541;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-332-334-325-324-337-336-333-327-335-331-339-358-455-480-0
;;382;119,98;23,6902;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-332-334-325-324-337-336-333-331-327-335-339-358-455-480-0
;;383;119,98;30,624;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-334-325-336-333-335-327-331-339-358-455-480-0
;;384;119,98;32,4246;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-334-325-336-333-327-335-331-339-358-455-480-0
;;385;119,98;32,4545;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-334-325-336-333-327-335-331-339-358-455-480-0
;;386;119,98;32,4664;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-334-325-336-333-327-335-331-339-358-455-480-0
;;387;119,98;32,4978;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-334-325-336-333-327-335-331-339-358-455-480-0
;;388;119,98;32,7725;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-336-333-327-335-331-339-358-455-480-0
;;389;119,98;33,5376;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-325-334-336-333-327-335-331-339-358-455-480-0
;;390;119,98;33,7246;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-336-333-327-335-331-339-358-455-480-0
;;391;119,98;34,0152;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-336-333-327-335-331-339-358-455-480-0
;;392;119,98;34,1608;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-336-333-327-335-331-339-358-455-480-0
;;393;119,98;34,5394;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-332-325-334-324-337-336-333-327-335-331-339-358-455-480-0
;;394;119,98;34,5711;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-332-325-334-324-337-336-333-327-335-331-339-358-455-480-0
;;395;119,98;43,1668;1674;1668;0-87-89-98-100-374-104-341-107-109-342-367-369-330-329-328-332-334-325-324-337-336-333-331-327-335-339-358-455-480-0
;;396;119,98;44,0528;1674;1668;0-87-89-98-100-374-104-341-107-109-342-367-369-330-329-328-334-325-332-324-337-336-333-335-327-331-339-358-455-480-0
;;397;119,98;44,327;1674;1668;0-87-89-98-100-374-104-341-107-109-342-367-369-330-329-328-337-324-332-334-325-336-333-335-327-331-339-358-455-480-0
;;398;119,98;44,528;1674;1668;0-87-89-98-100-374-104-341-107-109-342-367-369-330-329-328-337-324-332-325-334-336-333-335-327-331-339-358-455-480-0
;;399;119,98;44,5458;1674;1668;0-87-89-98-100-374-104-341-107-109-342-367-369-330-329-328-337-324-332-325-334-336-333-327-335-331-339-358-455-480-0
;;400;119,98;44,7646;1674;1668;0-87-89-98-100-374-104-341-107-109-342-367-369-330-329-328-334-325-332-324-337-336-333-327-335-331-339-358-455-480-0
;;401;119,98;44,8043;1674;1668;0-87-89-98-100-374-104-341-107-109-342-367-369-330-329-328-325-334-332-324-337-336-333-327-335-331-339-358-455-480-0
;;402;119,98;44,8167;1674;1668;0-87-89-98-100-374-104-341-107-109-342-367-369-330-329-328-337-324-332-334-325-336-333-327-335-331-339-358-455-480-0
;;403;119,98;45,3113;1674;1668;0-87-89-98-100-374-104-341-107-109-342-367-369-330-329-328-324-337-332-325-334-336-333-327-335-331-339-358-455-480-0
;;404;119,98;45,323;1674;1668;0-87-89-98-100-374-104-341-107-109-342-367-369-330-329-328-324-337-332-325-334-336-333-335-327-331-339-358-455-480-0
;;405;119,98;45,3807;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-325-334-336-333-335-327-331-339-358-455-480-0
;;406;119,98;46,0549;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-336-333-335-327-331-339-358-455-480-0
;;407;119,98;46,2745;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-336-333-331-335-327-339-358-455-480-0
;;408;119,98;59,325;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-334-325-336-333-327-335-331-339-358-455-480-0
;;409;119,98;59,5045;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-334-325-336-333-331-327-335-339-358-455-480-0
;;410;119,95;5,7545;1694;1590;0-87-89-98-100-374-104-341-107-109-342-330-367-369-328-326-334-325-332-324-337-336-333-331-335-327-339-358-455-480-0
;;411;119,95;6,01334;1694;1590;0-87-89-98-100-374-104-341-107-109-342-330-367-369-328-326-337-324-332-334-325-336-333-331-327-335-339-358-455-480-0
;;412;119,95;9,17584;1694;1590;0-87-89-98-100-374-104-341-107-109-342-330-367-369-328-326-334-325-332-324-337-336-333-331-327-335-339-358-455-480-0
;;413;119,95;15,2636;1694;1590;0-87-89-98-100-374-104-341-107-109-342-369-367-330-328-326-334-325-332-324-337-336-333-331-327-335-339-358-455-480-0
;;414;119,95;27,1688;1694;1590;0-87-89-98-100-374-104-341-107-109-342-330-367-369-328-326-337-324-332-334-325-336-333-335-327-331-339-358-455-480-0
;;415;119,95;33,8968;1694;1590;0-87-89-98-100-374-104-341-107-109-342-330-367-369-328-326-337-324-332-325-334-336-333-327-335-331-339-358-455-480-0
;;416;119,96;37,0013;1694;1590;0-87-89-98-100-374-104-341-107-109-342-369-367-330-328-326-332-334-325-324-337-336-333-331-327-335-339-358-455-480-0

Run;8
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;118,942;37,096;1356;1832;0-321-484-486-479-84-82-80-81-478-116-470-469-467-183-471-473-447-445-440-443-438-442-182-208-459-457-159-0
;;2;119,991;19,866;1540;1817;0-321-477-78-489-80-81-478-116-470-467-469-183-471-473-447-445-440-443-438-442-182-208-459-457-494-493-475-84-82-484-0
;;3;119,451;33,5853;1544;1731;0-321-477-78-489-80-478-116-470-469-467-472-183-471-473-447-445-440-443-438-442-182-208-459-457-494-493-475-84-484-0
;;4;119,54;66,5066;1576;1659;0-159-480-92-455-55-454-360-359-323-356-339-335-327-331-333-336-334-325-332-324-337-326-328-329-342-330-369-367-90-51-0
;;5;119,7;44,0123;1638;1625;0-159-89-98-100-374-104-341-107-2-427-426-179-328-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;119,63;1,554;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-336-333-331-327-335-339-358-455-480-0
;;2;119,63;1,56604;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-336-333-331-327-335-339-358-455-480-0
;;3;119,63;1,61819;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-336-333-331-327-335-339-358-455-480-0
;;4;119,63;1,63096;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-334-325-336-333-331-327-335-339-358-455-480-0
;;5;119,63;1,68806;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-334-325-336-333-331-327-335-339-358-455-480-0
;;6;119,63;1,78482;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-334-325-336-333-331-327-335-339-358-455-480-0
;;7;119,63;1,88157;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-334-325-336-333-331-335-327-339-358-455-480-0
;;8;119,63;1,96851;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-334-325-336-333-331-335-327-339-358-455-480-0
;;9;119,63;2,23754;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-334-325-336-333-331-335-327-339-358-455-480-0
;;10;119,63;2,24986;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-325-334-336-333-331-335-327-339-358-455-480-0
;;11;119,63;2,29342;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-334-325-336-333-331-327-335-339-358-455-480-0
;;12;119,63;2,76884;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-334-325-336-333-331-335-327-339-358-455-480-0
;;13;119,63;2,78183;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-334-325-336-333-331-327-335-339-358-455-480-0
;;14;119,63;3,94463;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-336-333-331-327-335-339-358-455-480-0
;;15;119,63;3,97732;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-332-334-325-324-337-336-333-331-327-335-339-358-455-480-0
;;16;119,63;4,39443;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-336-333-331-335-327-339-358-455-480-0
;;17;119,63;4,78537;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-336-333-331-335-327-339-358-455-480-0
;;18;119,63;5,02032;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-336-333-331-335-327-339-358-455-480-0
;;19;119,63;5,24543;1576;1732;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-334-325-332-324-337-336-333-331-335-327-339-358-455-480-0
;;20;119,63;5,25759;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-336-333-331-335-327-339-358-455-480-0
;;21;119,63;6,17461;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-336-333-331-335-327-339-358-455-480-0
;;22;119,63;6,18792;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-336-333-327-335-331-339-358-455-480-0
;;23;119,63;7,14892;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-336-333-331-327-335-339-358-455-480-0
;;24;119,63;7,16907;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-336-333-331-327-335-339-358-455-480-0
;;25;119,63;10,0691;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-336-333-331-327-335-339-358-455-480-0
;;26;119,63;10,0815;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-325-334-336-333-331-327-335-339-358-455-480-0
;;27;119,63;10,0941;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-325-334-336-333-335-327-331-339-358-455-480-0
;;28;119,63;10,1776;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-336-333-335-327-331-339-358-455-480-0
;;29;119,63;10,1916;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-336-333-335-327-331-339-358-455-480-0
;;30;119,63;10,4084;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-334-325-336-333-335-327-331-339-358-455-480-0
;;31;119,63;10,4494;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-334-325-336-333-335-327-331-339-358-455-480-0
;;32;119,63;10,4754;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-334-325-336-333-335-327-331-339-358-455-480-0
;;33;119,63;10,5769;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-336-333-335-327-331-339-358-455-480-0
;;34;119,63;10,5909;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-332-325-334-337-324-336-333-331-335-327-339-358-455-480-0
;;35;119,63;10,6597;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-334-325-332-336-333-331-335-327-339-358-455-480-0
;;36;119,63;10,874;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-334-325-332-336-333-331-335-327-339-358-455-480-0
;;37;119,63;10,9369;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-334-325-332-336-333-327-335-331-339-358-455-480-0
;;38;119,63;10,9571;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-334-325-336-333-327-335-331-339-358-455-480-0
;;39;119,63;10,9911;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-334-325-336-333-327-335-331-339-358-455-480-0
;;40;119,63;11,3486;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-334-325-336-333-327-335-331-339-358-455-480-0
;;41;119,63;11,3842;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-336-333-327-335-331-339-358-455-480-0
;;42;119,63;11,7155;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-332-334-325-324-337-336-333-327-335-331-339-358-455-480-0
;;43;119,63;13,0545;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-332-334-325-324-337-336-333-331-335-327-339-358-455-480-0
;;44;119,63;13,2896;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-332-334-325-324-337-336-333-331-335-327-339-358-455-480-0
;;45;119,63;13,3729;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-332-334-325-324-337-336-333-327-335-331-339-358-455-480-0
;;46;119,63;13,5851;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-332-334-325-324-337-336-333-335-327-331-339-358-455-480-0
;;47;119,63;13,8535;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-336-333-331-335-327-339-358-455-480-0
;;48;119,63;13,9884;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-336-333-327-335-331-339-358-455-480-0
;;49;119,63;14,0253;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-336-333-327-335-331-339-358-455-480-0
;;50;119,63;14,0381;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-334-325-336-333-327-335-331-339-358-455-480-0
;;51;119,63;14,2366;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-334-325-336-333-327-335-331-339-358-455-480-0
;;52;119,63;14,3164;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-325-334-336-333-327-335-331-339-358-455-480-0
;;53;119,63;14,5406;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-334-325-336-333-331-335-327-339-358-455-480-0
;;54;119,63;14,5536;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-334-325-336-333-331-335-327-339-358-455-480-0
;;55;119,63;15,4071;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-334-325-336-333-331-327-335-339-358-455-480-0
;;56;119,63;17,029;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-336-333-331-327-335-339-358-455-480-0
