Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p559.txt;135;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;86,0143;86,0222;6;90;21;2;10;49;
2;86,2432;86,2461;2;48;6;2;4;36;
3;86,257;86,2613;10;59;3;0;5;59;
4;86,2439;86,2439;6;99;3;2;3;101;
5;86,6687;86,6786;1;167;0;2;1;32;
6;86,4156;86,418;3;38;0;6;3;32;
7;85,5443;85,5509;7;34;3;14;3;20;
8;86,7655;86,7677;3;230;3;7;4;150;
9;86,4786;86,4888;2;62;1;8;3;24;
10;87,5186;87,5209;6;491;5;3;6;494;

Run;1
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;114;133,87;77,2366;2024;2115;0-483-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-331-335-327-339-323-356-359-360-358-55-454-455-480-0
;;115;133,87;77,4402;2024;2115;0-483-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-327-335-331-339-323-356-359-360-358-55-454-455-480-0
;;116;133,87;77,4675;2024;2115;0-483-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-335-327-331-339-323-356-359-360-358-55-454-455-480-0
;;117;133,87;77,5103;2024;2115;0-483-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-326-336-333-335-327-331-339-323-356-359-360-358-55-454-455-480-0
;;118;133,87;77,5866;2024;2115;0-483-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-326-336-333-335-327-331-339-323-356-359-360-358-55-454-455-480-0
;;119;133,87;78,1541;2024;2115;0-483-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-335-327-331-339-323-356-359-360-358-55-454-455-480-0
;;120;133,87;78,2353;2024;2115;0-483-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-327-335-331-339-323-356-359-360-358-55-454-455-480-0
;;121;133,87;78,578;2024;2115;0-483-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-327-335-331-339-356-323-359-360-358-55-454-455-480-0
;;122;133,87;78,6052;2024;2115;0-483-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-327-335-331-339-356-323-359-360-358-454-55-455-480-0
;;123;133,87;78,9768;2024;2115;0-483-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-327-335-331-339-356-323-359-360-358-454-55-455-480-0
;;124;133,87;79,0794;2024;2115;0-483-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-480-0
;;125;133,87;79,6642;2024;2115;0-483-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-331-335-327-339-356-323-359-360-358-55-454-455-480-0
;;126;133,87;80,3671;2024;2115;0-483-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-326-334-325-332-324-337-336-333-331-335-327-339-356-323-359-360-358-55-454-455-480-0
;;127;133,87;85,652;2024;2115;0-483-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-331-327-335-339-356-323-359-360-358-454-55-455-480-0
;;128;133,87;85,6703;2024;2115;0-483-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-331-335-327-339-356-323-359-360-358-454-55-455-480-0
;;129;133,87;85,6883;2024;2115;0-483-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-323-359-360-358-454-55-455-480-0
;;130;133,87;85,8285;2024;2115;0-483-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-323-359-360-358-454-55-455-480-0
;;131;133,87;85,8862;2024;2115;0-483-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-331-327-335-339-356-323-359-360-358-454-55-455-480-0
;;132;133,87;85,904;2024;2115;0-483-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-326-336-333-331-327-335-339-356-323-359-360-358-454-55-455-480-0
;;133;133,87;85,9321;2024;2115;0-483-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-331-327-335-339-356-323-359-360-358-454-55-455-480-0
;;134;133,87;86,2904;2024;2115;0-483-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-331-327-335-339-323-356-359-360-358-454-55-455-480-0
;;135;133,87;86,3176;2024;2115;0-483-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-331-327-335-339-323-356-359-360-358-454-55-455-480-0
;;136;133,87;86,3577;2024;2115;0-483-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-326-336-333-331-327-335-339-323-356-359-360-358-454-55-455-480-0
;;137;133,87;86,6982;2024;2115;0-483-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-331-327-335-339-323-356-359-360-358-454-55-455-480-0
;;138;133,87;86,7513;2024;2115;0-483-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-331-327-335-339-323-356-359-360-358-55-454-455-480-0
;;139;134,12;45,6604;2049;2113;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-334-325-336-333-335-327-331-339-323-356-359-360-358-55-454-455-92-480-0
;;140;133,99;14,9714;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-331-335-327-339-356-323-359-360-358-454-55-455-480-0
;;141;133,99;15,0211;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-323-359-360-358-454-55-455-480-0
;;142;133,99;15,0482;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-331-335-327-339-356-323-359-360-358-454-55-455-480-0
;;143;133,99;15,4798;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-334-325-336-333-331-335-327-339-356-323-359-360-358-454-55-455-480-0
;;144;133,99;16,2474;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-332-325-334-337-324-326-336-333-331-335-327-339-356-323-359-360-358-454-55-455-480-0
;;145;133,99;16,2965;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-332-325-334-337-324-326-336-333-331-327-335-339-356-323-359-360-358-454-55-455-480-0
;;146;133,99;36,7884;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-360-358-55-454-455-480-0
;;147;133,99;39,1251;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-327-335-331-339-356-323-359-360-358-454-55-455-480-0
;;148;134;39,3186;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-332-334-325-324-337-336-333-327-335-331-339-356-323-359-360-358-454-55-455-480-0
;;149;134;39,4191;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-332-334-325-324-337-336-333-331-327-335-339-356-323-359-360-358-454-55-455-480-0
;;150;133,99;39,4466;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-334-325-336-333-331-327-335-339-356-323-359-360-358-454-55-455-480-0
;;151;133,99;39,5166;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-326-336-333-335-327-331-339-356-323-359-360-358-454-55-455-480-0
;;152;133,99;39,5462;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-326-336-333-335-327-331-339-323-356-359-360-358-454-55-455-480-0
;;153;133,99;39,5915;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-326-336-333-335-327-331-339-323-356-359-360-358-454-55-455-480-0
;;154;133,99;39,8861;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-335-327-331-339-356-323-359-360-358-454-55-455-480-0
;;155;133,99;39,9396;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-326-336-333-335-327-331-339-356-323-359-360-358-454-55-455-480-0
;;156;133,99;40,1579;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-335-327-339-356-323-359-360-358-454-55-455-480-0
;;157;133,99;40,1963;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-334-325-336-333-331-335-327-339-356-323-359-360-358-55-454-455-480-0
;;158;133,99;40,2148;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-331-335-327-339-356-323-359-360-358-55-454-455-480-0
;;159;133,99;40,4503;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-480-0
;;160;133,99;40,5332;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-480-0
;;161;133,99;40,6205;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-332-325-334-337-324-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-480-0
;;162;133,99;40,6572;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-332-325-334-337-324-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-480-0
;;163;133,99;40,675;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-326-336-333-327-335-331-339-323-356-359-360-358-55-454-455-480-0
;;164;133,99;40,6936;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-480-0
;;165;133,99;41,0404;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-332-334-325-324-337-326-336-333-335-327-331-339-356-323-359-360-358-454-55-455-480-0
;;166;133,99;41,0773;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-360-358-454-55-455-480-0
;;167;133,99;41,4575;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-334-325-336-333-335-327-331-339-323-356-359-360-358-454-55-455-480-0
;;168;133,99;41,4841;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-335-327-331-339-323-356-359-360-358-454-55-455-480-0
;;169;133,99;41,5017;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-335-327-331-339-323-356-359-360-358-454-55-455-480-0
;;170;133,99;41,5508;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-360-358-454-55-455-480-0
;;171;133,99;42,1703;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-326-336-333-331-335-327-339-356-323-359-360-358-454-55-455-480-0
;;172;133,99;42,2046;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-480-0
;;173;133,99;42,2345;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-335-327-331-339-356-323-359-360-358-55-454-455-480-0
;;174;133,99;42,2635;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-335-327-331-339-356-323-359-360-358-454-55-455-480-0
;;175;133,99;42,5467;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-335-327-331-339-356-323-359-360-358-454-55-455-480-0
;;176;133,99;43,1083;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-331-335-327-339-356-323-359-360-358-454-55-455-480-0
;;177;133,99;43,128;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-331-327-335-339-356-323-359-360-358-454-55-455-480-0
;;178;133,99;43,1455;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-367-369-330-329-328-326-334-325-332-324-337-336-333-331-327-335-339-356-323-359-360-358-454-55-455-480-0
;;179;133,99;43,1756;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-367-369-330-329-328-326-334-325-332-324-337-336-333-331-327-335-339-356-323-359-360-358-55-454-455-480-0
;;180;133,99;43,7349;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-331-327-335-339-356-323-359-360-358-454-55-455-480-0
;;181;133,99;43,7619;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-335-327-331-339-356-323-359-360-358-454-55-455-480-0
;;182;133,99;43,7795;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-334-325-332-324-337-336-333-335-327-331-339-356-323-359-360-358-454-55-455-480-0
;;183;133,99;52,5075;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-326-336-333-331-335-327-339-323-356-359-360-358-454-55-455-480-0
;;184;133,99;52,5255;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-327-335-331-339-323-356-359-360-358-55-454-455-480-0
;;185;133,99;52,7887;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-327-335-331-339-356-323-359-360-358-55-454-455-480-0
;;186;133,99;63,8654;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-327-335-331-339-356-323-359-360-358-454-55-455-480-0
;;187;133,99;63,9221;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-327-335-331-339-356-323-359-360-358-454-55-455-480-0
;;188;133,99;63,9424;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-327-335-331-339-356-323-359-360-358-55-454-455-480-0
;;189;133,99;63,9954;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-327-335-331-339-356-323-359-360-358-55-454-455-480-0
;;190;133,99;64,025;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-326-336-333-327-335-331-339-356-323-359-360-358-55-454-455-480-0
;;191;133,99;64,0777;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-480-0
;;192;133,99;64,2368;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-332-334-325-324-337-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-480-0
;;193;133,99;64,2553;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-332-334-325-324-337-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-480-0
;;194;134;64,2732;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-332-334-325-324-337-336-333-331-327-335-339-356-323-359-360-358-55-454-455-480-0
;;195;133,99;64,2907;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-331-327-335-339-356-323-359-360-358-55-454-455-480-0
;;196;133,99;64,3083;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-326-336-333-335-327-331-339-356-323-359-360-358-55-454-455-480-0
;;197;133,99;64,3267;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-480-0
;;198;133,99;64,9049;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-480-0
;;199;133,99;64,9232;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-480-0
;;200;133,99;64,9549;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-335-327-331-339-356-323-359-360-358-55-454-455-480-0
;;201;133,99;65,1249;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-326-336-333-335-327-331-339-356-323-359-360-358-55-454-455-480-0
;;202;133,99;65,1563;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-326-336-333-335-327-331-339-323-356-359-360-358-55-454-455-480-0
;;203;133,99;65,1739;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-326-336-333-327-335-331-339-323-356-359-360-358-55-454-455-480-0
;;204;133,99;65,1913;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-326-336-333-331-327-335-339-323-356-359-360-358-55-454-455-480-0
;;205;133,99;65,2097;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-331-327-335-339-323-356-359-360-358-55-454-455-480-0
;;206;133,99;65,2484;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-480-0
;;207;133,99;68,8574;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-332-325-334-324-337-326-336-333-327-335-331-339-356-323-359-360-358-454-55-455-480-0
;;208;133,99;68,8871;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-332-325-334-324-337-326-336-333-327-335-331-339-356-323-359-360-358-55-454-455-480-0
;;209;133,99;69,1118;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-332-325-334-324-337-326-336-333-327-335-331-339-356-323-359-360-358-55-454-455-480-0
;;210;133,99;69,4554;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-326-336-333-327-335-331-339-356-323-359-360-358-55-454-455-480-0
;;211;133,99;69,4848;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-325-334-326-336-333-327-335-331-339-356-323-359-360-358-55-454-455-480-0
;;212;133,99;69,5384;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-480-0
;;213;133,99;69,5831;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-325-334-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-480-0
;;214;133,99;69,601;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-334-325-332-324-337-336-333-327-335-331-339-323-356-359-360-358-55-454-455-480-0
;;215;133,99;69,6187;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-334-325-332-324-337-336-333-327-335-331-339-356-323-359-360-358-55-454-455-480-0
;;216;133,99;69,6373;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-334-325-332-324-337-336-333-335-327-331-339-356-323-359-360-358-55-454-455-480-0
;;217;134;69,655;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-332-334-325-324-337-336-333-335-327-331-339-356-323-359-360-358-55-454-455-480-0
;;218;134;69,6729;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-332-334-325-324-337-336-333-335-327-331-339-323-356-359-360-358-55-454-455-480-0
;;219;133,99;70,6664;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-332-325-334-324-337-326-336-333-331-335-327-339-323-356-359-360-358-454-55-455-480-0
;;220;133,99;71,2109;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-332-325-334-324-337-326-336-333-331-327-335-339-323-356-359-360-358-454-55-455-480-0
;;221;133,99;71,3303;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-327-335-339-323-356-359-360-358-454-55-455-480-0
;;222;133,99;72,7028;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-335-327-331-339-323-356-359-360-358-454-55-455-480-0
;;223;133,99;72,756;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-335-327-331-339-323-356-359-360-358-55-454-455-480-0
;;224;133,99;73,1474;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-335-327-331-339-323-356-359-360-358-55-454-455-480-0
;;225;133,99;73,1661;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-360-358-55-454-455-480-0
;;226;133,99;73,2249;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-325-334-332-324-337-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-480-0
;;227;133,99;73,2543;2075;2079;0-483-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-480-0
