Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p559.txt;130;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;81,8063;81,809;2;201;0;5;2;205;
;;64;129,98;10,659;1999;2021;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-324-337-334-325-332-326-336-333-331-327-335-339-356-359-360-358-55-454-455-480-0
;;65;129,98;10,7019;1999;2021;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-324-337-334-325-332-326-336-333-331-335-327-339-356-359-360-358-55-454-455-480-0
;;66;129,98;10,7444;1999;2021;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-334-325-332-326-336-333-331-335-327-339-356-359-360-358-55-454-455-480-0
;;67;129,98;10,77;1999;2021;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-332-325-334-337-324-326-336-333-331-335-327-339-356-359-360-358-55-454-455-480-0
;;68;129,98;11,0276;1999;2021;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-331-335-327-339-356-359-360-358-55-454-455-480-0
;;69;129,98;11,0461;1999;2021;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-359-360-358-55-454-455-480-0
;;70;129,98;11,1276;1999;2021;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-331-335-327-339-356-359-360-358-55-454-455-480-0
;;71;129,99;11,1692;1999;2021;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-332-334-325-324-337-336-333-331-335-327-339-356-359-360-358-55-454-455-480-0
;;72;129,98;11,1951;1999;2021;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-326-336-333-331-335-327-339-356-359-360-358-55-454-455-480-0
;;73;129,98;8,62359;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-335-327-331-339-323-356-359-360-358-454-55-455-51-0
;;74;129,98;8,64653;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;75;129,98;8,6832;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;76;129,98;8,7098;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-327-335-339-323-356-359-360-358-454-55-455-51-0
;;77;129,98;8,77245;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-335-327-331-339-323-356-359-360-358-454-55-455-51-0
;;78;129,98;8,79952;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;79;129,98;8,99001;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;80;129,98;9,05477;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;81;129,98;9,09036;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;82;129,98;9,1336;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-326-336-333-327-335-331-339-356-323-359-360-358-55-454-455-51-0
;;83;129,98;9,15172;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;84;129,98;9,18823;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-326-336-333-331-327-335-339-356-323-359-360-358-454-55-455-51-0
;;85;129,98;9,24868;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-331-327-335-339-356-323-359-360-358-454-55-455-51-0
;;86;129,98;9,29351;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;87;129,98;9,31268;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;88;129,98;9,3303;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-327-335-331-339-356-323-359-360-358-55-454-455-51-0
;;89;129,98;9,35773;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;90;129,98;9,37522;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-332-325-334-324-337-326-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;91;129,98;9,41813;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;92;129,98;9,43547;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;93;129,98;9,46879;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;94;129,98;9,5149;2001;2013;0-159-89-98-100-374-104-341-107-109-342-367-369-330-329-328-337-324-332-325-334-326-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;95;129,98;9,54301;2001;2013;0-159-89-98-100-374-104-341-107-109-342-367-369-330-329-328-326-337-324-332-334-325-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;96;129,98;9,64917;2001;2013;0-159-89-98-100-374-104-341-107-109-342-367-369-330-329-328-326-337-324-332-334-325-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;97;129,98;9,66762;2001;2013;0-159-89-98-100-374-104-341-107-109-342-367-369-330-329-328-334-325-332-324-337-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;98;129,98;9,68548;2001;2013;0-159-89-98-100-374-104-341-107-109-342-367-369-330-329-328-326-337-324-332-325-334-336-333-327-335-331-339-323-356-359-360-358-55-454-455-51-0
;;99;129,98;9,70322;2001;2013;0-159-89-98-100-374-104-341-107-109-342-367-369-330-329-328-326-337-324-332-325-334-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;100;129,98;9,84244;2001;2013;0-159-89-98-100-374-104-341-107-109-342-367-369-330-329-328-326-337-324-332-325-334-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;101;129,98;9,91687;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-327-335-331-339-323-356-359-360-358-55-454-455-51-0
;;102;129,98;9,96331;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-327-335-331-339-323-356-359-360-358-55-454-455-51-0
;;103;129,98;9,98247;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;104;129,98;10,1709;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;105;129,98;10,1884;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;106;129,98;10,28;2001;2013;0-159-89-98-100-374-104-341-107-109-342-367-369-330-329-328-332-334-325-324-337-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;107;129,98;11,2236;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;108;129,98;11,2506;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;109;129,99;11,278;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-332-334-325-324-337-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;110;129,99;11,2959;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-332-334-325-324-337-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;111;129,99;11,3668;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-332-334-325-324-337-336-333-331-327-335-339-356-323-359-360-358-454-55-455-51-0
;;112;129,99;11,4027;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-332-334-325-324-337-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;113;129,99;11,4565;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-332-334-325-324-337-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;114;129,99;11,509;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-332-334-325-324-337-336-333-331-327-335-339-323-356-359-360-358-454-55-455-51-0
;;115;129,99;11,5269;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-332-334-325-324-337-336-333-331-327-335-339-323-356-359-360-358-454-55-455-51-0
;;116;129,98;11,5551;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-326-336-333-331-327-335-339-323-356-359-360-358-454-55-455-51-0
;;117;129,98;11,6002;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;118;129,98;11,6186;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-326-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;119;129,92;8,4658;2031;1967;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-326-336-333-335-327-331-339-356-323-359-358-454-55-455-92-480-0
;;120;129,92;8,50957;2031;1967;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-326-336-333-335-327-331-339-323-356-359-358-454-55-455-92-480-0
;;121;129,92;8,55231;2031;1967;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-334-325-336-333-335-327-331-339-323-356-359-358-454-55-455-92-480-0
;;122;129,92;8,56984;2031;1967;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-335-327-331-339-323-356-359-358-454-55-455-92-480-0
;;123;129,92;8,58847;2031;1967;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-335-327-331-339-323-356-359-358-454-55-455-92-480-0
;;124;129,98;71,4932;2037;1838;0-159-90-51-455-55-454-358-359-356-323-339-335-327-331-333-336-337-324-325-334-332-328-330-367-109-107-341-104-374-100-91-89-87-0
;;125;129,98;73,4669;2037;1838;0-159-90-51-455-55-454-358-359-356-323-339-335-327-331-333-336-332-325-334-337-324-328-330-367-109-107-341-104-374-100-91-89-87-0
;;126;129,89;71,472;2089;1765;0-159-90-51-455-55-454-358-359-356-323-339-335-327-331-333-337-324-325-334-332-328-330-369-367-109-107-341-104-374-100-98-89-87-0
;;127;129,72;84,7824;2033;1888;0-159-51-455-55-454-358-360-359-356-323-339-331-327-335-333-336-337-324-325-334-332-328-330-369-367-109-107-341-104-374-100-98-89-87-0
;;128;129,82;84,9569;2052;1820;0-159-51-455-55-454-358-360-359-356-323-339-335-327-331-333-337-324-325-334-332-326-328-330-367-109-107-341-104-374-100-98-89-87-0

Run;10
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;129,95;84,6532;1889;2015;0-159-89-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-334-198-325-336-333-327-335-331-339-323-356-359-360-358-454-55-455-51-0
;;2;129,95;84,6711;1964;1978;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-334-198-325-336-333-327-335-331-339-323-356-359-358-454-55-455-480-0
;;3;129,52;84,6796;1878;2039;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-334-198-325-336-333-327-335-331-339-323-356-359-360-454-55-455-51-0
;;4;129,98;84,6835;1933;2011;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-198-325-336-333-327-335-331-339-356-359-358-454-55-455-51-0
;;5;129,77;84,7549;1939;1980;0-87-89-91-374-104-341-107-109-342-330-369-367-329-328-337-324-332-334-198-325-336-333-327-335-331-339-356-359-358-454-55-455-51-90-0
;;6;129,96;84,7581;1860;2086;0-159-89-91-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-334-198-325-336-333-327-335-331-339-356-359-360-358-454-55-455-51-0
;;7;129,9;84,9255;1749;2107;0-159-89-91-374-104-423-383-109-342-369-367-330-329-328-337-324-332-334-198-325-336-333-327-335-331-339-356-359-360-454-55-455-51-0
;;8;129,8;85,2952;1757;2094;0-159-89-91-374-104-341-383-109-342-369-367-330-329-328-337-324-332-334-198-325-336-333-327-335-331-339-356-359-360-454-55-455-51-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;129,7;1,18768;1764;2047;0-159-480-92-455-55-454-358-360-359-356-323-339-331-335-327-333-336-326-332-334-337-324-329-369-367-330-342-109-107-341-104-374-91-89-87-0
;;2;129,7;1,22328;1764;2047;0-159-480-92-455-55-454-358-360-359-356-323-339-331-335-327-333-336-326-324-337-334-332-329-369-367-330-342-109-107-341-104-374-91-89-87-0
;;3;129,81;6,41847;1883;2043;0-159-480-92-455-55-454-358-360-359-356-323-339-335-327-331-333-336-326-337-324-332-325-334-328-329-342-109-107-341-104-374-91-89-87-0
;;4;129,81;7,70925;1883;2043;0-159-480-92-455-55-454-358-360-359-323-356-339-331-335-327-333-336-326-337-324-332-325-334-328-329-342-109-107-341-104-374-91-89-87-0
;;5;129,81;8,36682;1883;2043;0-159-480-92-455-454-55-358-360-359-323-356-339-331-335-327-333-336-326-337-324-332-325-334-328-329-342-109-107-341-104-374-91-89-87-0
;;6;129,78;1,16185;1921;2007;0-159-480-92-455-55-454-358-359-356-323-339-331-335-327-333-336-326-334-325-332-324-337-328-369-367-330-342-109-107-341-104-374-91-89-87-0
;;7;129,78;6,36135;1921;2007;0-159-480-92-455-55-454-358-359-323-356-339-327-335-331-333-336-337-324-332-325-334-326-328-330-369-367-342-109-107-341-104-374-91-89-87-0
;;8;129,78;6,37501;1921;2007;0-159-480-92-455-454-55-358-359-323-356-339-327-335-331-333-336-337-324-332-325-334-326-328-330-369-367-342-109-107-341-104-374-91-89-87-0
;;9;129,78;6,38721;1921;2007;0-159-480-92-455-454-55-358-359-356-323-339-327-335-331-333-336-337-324-332-325-334-326-328-330-369-367-342-109-107-341-104-374-91-89-87-0
;;10;129,78;6,4001;1921;2007;0-159-480-92-455-454-55-358-359-356-323-339-335-327-331-333-336-337-324-332-325-334-326-328-330-369-367-342-109-107-341-104-374-91-89-87-0
;;11;129,78;6,40809;1921;2007;0-159-480-92-455-454-55-358-359-356-323-339-335-327-331-333-336-326-337-324-332-325-334-328-330-369-367-342-109-107-341-104-374-91-89-87-0
;;12;129,91;5,64642;2007;1932;0-159-480-92-455-55-454-358-359-356-323-339-335-327-331-333-336-326-332-325-334-337-324-328-329-342-109-107-341-104-374-100-98-89-87-0
;;13;129,91;5,69563;2007;1932;0-159-480-92-455-55-454-358-359-356-323-339-335-327-331-333-336-326-334-325-332-337-324-328-329-342-109-107-341-104-374-100-98-89-87-0
;;14;129,91;5,71461;2007;1932;0-159-480-92-455-55-454-358-359-356-323-339-335-327-331-333-336-337-324-332-325-334-326-328-329-342-109-107-341-104-374-100-98-89-87-0
;;15;129,91;5,84602;2007;1932;0-159-480-92-455-55-454-358-359-356-323-339-331-327-335-333-336-337-324-332-325-334-326-328-329-342-109-107-341-104-374-100-98-89-87-0
;;16;129,91;5,91797;2007;1932;0-159-480-92-455-454-55-358-359-356-323-339-331-327-335-333-336-337-324-332-325-334-326-328-329-342-109-107-341-104-374-100-98-89-87-0
;;17;129,67;5,45225;2059;1800;0-159-90-51-455-55-454-358-359-356-323-339-335-327-331-333-336-326-332-325-334-337-324-328-329-109-107-341-104-374-100-98-89-87-0
;;18;129,96;10,5536;2072;1768;0-51-90-92-455-55-454-358-359-323-356-339-331-335-327-333-336-326-337-324-332-334-325-328-330-367-109-107-341-104-374-100-98-89-87-0
;;19;129,96;11,4823;2072;1768;0-51-90-92-455-454-55-358-359-323-356-339-331-335-327-333-336-326-337-324-332-334-325-328-330-367-109-107-341-104-374-100-98-89-87-0
;;20;129,96;13,9439;2072;1768;0-51-90-92-455-55-454-358-359-356-323-339-331-327-335-333-336-326-337-324-332-334-325-328-330-367-109-107-341-104-374-100-98-89-87-0
;;21;129,96;14,899;2072;1768;0-51-90-92-455-454-55-358-359-323-356-339-331-327-335-333-336-326-337-324-332-334-325-328-330-367-109-107-341-104-374-100-98-89-87-0
;;22;129,53;81,9639;2022;1863;0-480-92-455-55-454-358-360-359-356-323-339-331-327-335-333-336-337-324-332-325-334-326-328-369-367-330-109-107-341-104-374-100-98-89-87-0
;;23;129,56;82,0935;2002;1941;0-480-92-455-55-454-358-360-359-356-323-339-331-327-335-333-336-337-324-332-325-334-328-329-369-367-330-109-107-341-104-374-100-98-89-87-0
;;24;129,99;82,8168;2052;1846;0-90-51-92-455-454-55-358-359-323-356-339-331-327-335-333-336-324-337-334-325-332-328-329-330-367-109-107-341-104-374-100-98-89-87-0
