Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p562.txt;150;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;200,785;200,789;15;170;6;9;13;89;
;;848;149,407;74,8627;2789;2097;559-418-413-420-160-419-423-138-164-424-422-110-416-20-111-1-417-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-55-124-83-332-253-339-488-334-155-412-444-442-46-421-559
;;849;149,407;74,9417;2789;2097;559-418-413-420-160-419-423-138-164-424-422-110-416-417-1-20-111-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-55-124-83-332-253-339-488-334-155-412-444-442-46-421-559
;;850;149,407;74,95;2789;2097;559-418-413-420-160-419-423-138-164-424-422-110-416-417-1-20-111-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-55-124-83-332-253-339-488-334-155-412-442-444-46-421-559
;;851;149,627;75,0092;2789;2097;559-418-413-160-420-138-419-423-164-424-422-110-416-417-1-20-111-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-55-124-83-332-253-339-488-334-155-412-442-444-46-421-559
;;852;149,407;75,0628;2789;2097;559-418-413-420-160-423-419-138-164-424-422-110-416-417-1-20-111-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-55-124-83-332-253-339-488-334-155-412-442-444-46-421-559
;;853;149,407;75,1381;2789;2097;559-418-413-420-160-423-419-138-164-424-422-110-416-417-1-20-111-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-124-55-83-253-332-339-488-334-155-412-442-444-46-421-559
;;854;149,627;81,6254;2789;2097;559-418-413-160-420-138-419-423-164-424-422-110-416-417-1-20-111-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-55-124-83-332-253-339-488-334-155-412-444-442-46-421-559
;;855;149,627;81,6956;2789;2097;559-418-413-160-420-138-419-423-164-424-422-110-416-417-1-20-111-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-55-124-83-253-332-339-488-334-155-412-444-442-46-421-559
;;856;149,407;81,7392;2789;2097;559-418-413-420-160-423-419-138-164-424-422-110-416-417-1-20-111-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-55-124-83-253-332-339-488-334-155-412-444-442-46-421-559
;;857;149,407;81,7466;2789;2097;559-418-413-420-160-423-419-138-164-424-422-110-416-417-1-111-20-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-55-124-83-253-332-339-488-334-155-412-444-442-46-421-559
;;858;149,627;82,1936;2789;2097;559-418-413-160-420-138-419-423-164-424-422-110-416-417-111-20-1-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-55-124-83-253-332-339-488-334-155-412-444-442-46-421-559
;;859;149,627;82,2645;2789;2097;559-418-413-160-420-138-419-423-164-424-422-110-416-417-111-20-1-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-55-124-83-253-332-339-488-334-155-412-444-442-46-421-559
;;860;149,407;82,2993;2789;2097;559-418-413-420-160-423-419-138-164-424-422-110-416-417-111-20-1-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-55-124-83-253-332-339-488-334-155-412-444-442-46-421-559
;;861;149,407;82,3175;2789;2097;559-418-413-420-160-423-419-138-164-424-422-110-416-417-111-20-1-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-55-124-83-332-253-339-488-334-155-412-444-442-46-421-559
;;862;149,287;82,3262;2789;2097;559-418-413-421-419-423-160-420-138-164-424-422-110-416-417-111-20-1-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-55-124-83-332-253-339-488-334-155-412-444-442-46-559
;;863;149,777;82,3761;2789;2097;559-420-418-413-421-419-423-138-160-164-424-422-110-416-417-111-20-1-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-55-124-83-332-253-339-488-334-155-412-444-442-46-559
;;864;149,777;82,3919;2789;2097;559-420-418-413-421-419-423-138-160-164-424-422-110-416-417-111-20-1-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-55-124-83-332-253-339-488-334-155-412-444-442-46-559
;;865;149,917;82,4634;2789;2097;559-418-160-420-413-421-419-423-138-164-424-422-110-416-417-111-20-1-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-55-124-83-332-253-339-488-334-155-412-444-442-46-559
;;866;149,917;82,4891;2789;2097;559-418-160-420-413-421-419-423-138-164-424-422-110-416-417-111-20-1-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-124-55-83-332-253-339-488-334-155-412-444-442-46-559
;;867;149,287;82,5889;2789;2097;559-418-413-421-419-423-160-420-138-164-424-422-110-416-417-111-20-1-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-124-55-83-332-253-339-488-334-155-412-444-442-46-559
;;868;148,797;82,6609;2789;2097;559-418-413-421-419-423-138-160-420-164-424-422-110-416-417-111-20-1-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-124-55-83-332-253-339-488-334-155-412-444-442-46-559
;;869;148,797;82,676;2789;2097;559-418-413-421-419-423-138-160-420-164-424-422-110-416-417-111-20-1-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-55-124-83-332-253-339-488-334-155-412-444-442-46-559
;;870;148,797;82,6915;2789;2097;559-418-413-421-419-423-138-160-420-164-424-422-110-416-417-111-20-1-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-55-124-83-253-332-339-488-334-155-412-444-442-46-559
;;871;149,287;83,4241;2789;2097;559-418-413-421-419-423-160-420-138-164-424-422-110-416-417-1-111-20-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-55-124-83-332-253-339-488-334-155-412-442-444-46-559
;;872;149,287;83,4509;2789;2097;559-418-413-421-419-423-160-420-138-164-424-422-110-416-20-111-1-417-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-55-124-83-332-253-339-488-334-155-412-442-444-46-559
;;873;149,287;83,468;2789;2097;559-418-413-421-419-423-160-420-138-164-424-422-110-416-20-111-1-417-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-55-124-83-253-332-339-488-334-155-412-442-444-46-559
;;874;149,287;83,5755;2789;2097;559-418-413-421-419-423-160-420-138-164-424-422-110-416-417-1-20-111-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-55-124-83-253-332-339-488-334-155-412-442-444-46-559
;;875;149,777;83,5827;2789;2097;559-420-418-413-421-419-423-138-160-164-424-422-110-416-417-1-20-111-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-55-124-83-253-332-339-488-334-155-412-442-444-46-559
;;876;149,777;83,6142;2789;2097;559-420-418-413-421-419-423-138-160-164-424-422-110-416-417-111-20-1-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-55-124-83-253-332-339-488-334-155-412-442-444-46-559
;;877;149,777;83,6602;2789;2097;559-420-418-413-421-419-423-138-160-164-424-422-110-416-20-111-1-417-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-55-124-83-253-332-339-488-334-155-412-442-444-46-559
;;878;149,767;83,6752;2789;2097;559-160-420-418-413-421-419-423-138-164-424-422-110-416-20-111-1-417-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-55-124-83-253-332-339-488-334-155-412-442-444-46-559
;;879;149,907;83,7689;2789;2097;559-413-421-419-423-424-164-138-160-420-418-422-110-416-417-1-20-111-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-55-124-83-253-332-339-488-334-155-412-442-444-46-559
;;880;149,657;83,8313;2789;2097;559-413-421-419-423-138-160-420-418-164-424-422-110-416-417-111-20-1-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-55-124-83-253-332-339-488-334-155-412-442-444-46-559
;;881;149,657;83,8563;2789;2097;559-413-421-419-423-138-160-420-418-164-424-422-110-416-417-1-20-111-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-55-124-83-253-332-339-488-334-155-412-442-444-46-559
;;882;149,317;83,8891;2789;2097;559-418-413-421-419-423-164-138-160-420-424-422-110-416-417-1-20-111-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-55-124-83-253-332-339-488-334-155-412-442-444-46-559
;;883;149,317;83,8987;2789;2097;559-418-413-421-419-423-164-138-160-420-424-422-110-416-417-1-20-111-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-55-124-83-332-253-339-488-334-155-412-442-444-46-559
;;884;149,317;83,9319;2789;2097;559-418-413-421-419-423-164-138-160-420-424-422-110-416-417-1-20-111-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-55-124-83-332-253-339-488-334-155-412-442-444-46-559
;;885;149,317;84,0908;2789;2097;559-418-413-421-419-423-164-138-160-420-424-422-110-416-417-20-111-1-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-55-124-83-332-253-339-488-334-155-412-442-444-46-559
;;886;149,317;84,208;2789;2097;559-418-413-421-419-423-164-138-160-420-424-422-110-416-417-20-111-1-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-124-55-83-332-253-339-488-334-155-412-442-444-46-559
;;887;149,287;84,2152;2789;2097;559-418-413-421-419-423-160-420-138-164-424-422-110-416-417-20-111-1-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-124-55-83-332-253-339-488-334-155-412-442-444-46-559
;;888;148,797;84,2296;2789;2097;559-418-413-421-419-423-138-160-420-164-424-422-110-416-417-20-111-1-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-124-55-83-332-253-339-488-334-155-412-442-444-46-559
;;889;148,797;84,2448;2789;2097;559-418-413-421-419-423-138-160-420-164-424-422-110-416-417-1-20-111-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-124-55-83-332-253-339-488-334-155-412-442-444-46-559
;;890;148,797;84,2664;2789;2097;559-418-413-421-419-423-138-160-420-164-424-422-110-416-417-1-111-20-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-124-55-83-332-253-339-488-334-155-412-442-444-46-559
;;891;148,797;84,2887;2789;2097;559-418-413-421-419-423-138-160-420-164-424-422-110-416-417-1-111-20-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-124-55-83-253-332-339-488-334-155-412-442-444-46-559
;;892;149,917;84,4538;2789;2097;559-418-160-420-413-421-419-423-138-164-424-422-110-416-417-1-111-20-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-124-55-83-253-332-339-488-334-155-412-442-444-46-559
;;893;149,917;85,0583;2789;2097;559-418-160-420-413-421-419-423-138-164-424-422-110-416-417-1-20-111-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-124-55-83-253-332-339-488-334-155-412-442-444-46-559
;;894;149,287;85,4239;2789;2097;559-418-413-421-419-423-160-420-138-164-424-422-110-416-20-111-1-417-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-124-55-83-253-332-339-488-334-155-412-442-444-46-559
;;895;149,407;86,8318;2789;2097;559-418-413-420-160-423-419-138-164-424-422-110-416-20-111-1-417-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-124-55-83-253-332-339-488-334-155-412-442-444-46-421-559
;;896;149,347;86,9428;2789;2097;559-418-413-420-138-160-423-419-164-424-422-110-416-20-111-1-417-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-124-55-83-253-332-339-488-334-155-412-442-444-46-421-559
;;897;149,347;87,0504;2789;2097;559-418-413-420-138-160-423-419-164-424-422-110-416-20-111-1-417-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-55-124-83-253-332-339-488-334-155-412-442-444-46-421-559
;;898;149,407;87,0737;2789;2097;559-418-413-420-160-423-419-138-164-424-422-110-416-20-111-1-417-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-55-124-83-253-332-339-488-334-155-412-442-444-46-421-559
;;899;149,407;87,0821;2789;2097;559-418-413-420-160-423-419-138-164-424-422-110-416-20-111-1-417-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-55-124-83-253-332-339-488-334-155-412-444-442-46-421-559
;;900;149,407;87,0893;2789;2097;559-418-413-420-160-423-419-138-164-424-422-110-416-417-1-111-20-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-55-124-83-253-332-339-488-334-155-412-444-442-46-421-559
;;901;149,407;87,1038;2789;2097;559-418-413-420-160-419-423-138-164-424-422-110-416-417-1-111-20-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-55-124-83-253-332-339-488-334-155-412-444-442-46-421-559
;;902;149,407;87,1118;2789;2097;559-418-413-420-160-419-423-138-164-424-422-110-416-417-1-111-20-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-55-124-83-253-332-339-488-334-155-412-444-442-46-421-559
;;903;149,407;87,1593;2789;2097;559-418-413-420-160-419-423-138-164-424-422-110-416-417-1-111-20-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-124-55-83-253-332-339-488-334-155-412-444-442-46-421-559
;;904;149,407;87,169;2789;2097;559-418-413-420-160-419-423-138-164-424-422-110-416-417-1-111-20-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-124-55-83-332-253-339-488-334-155-412-444-442-46-421-559
;;905;149,627;87,176;2789;2097;559-418-413-160-420-138-419-423-164-424-422-110-416-417-1-111-20-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-124-55-83-332-253-339-488-334-155-412-444-442-46-421-559
;;906;149,627;87,262;2789;2097;559-418-413-160-420-138-419-423-164-424-422-110-416-417-1-111-20-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-124-55-83-332-253-339-488-334-155-412-444-442-46-421-559
;;907;149,627;87,3612;2789;2097;559-418-413-160-420-138-419-423-164-424-422-110-416-417-1-111-20-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-124-55-83-332-253-339-488-334-155-412-442-444-46-421-559
;;908;149,407;87,4584;2789;2097;559-418-413-420-160-423-419-138-164-424-422-110-416-417-1-111-20-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-124-55-83-332-253-339-488-334-155-412-442-444-46-421-559
;;909;149,407;88,1055;2789;2097;559-418-413-420-160-423-419-138-164-424-422-110-416-417-1-111-20-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-124-55-83-332-253-339-488-334-155-412-444-442-46-421-559
;;910;149,627;88,3412;2789;2097;559-418-413-160-420-138-423-419-164-424-422-110-416-417-20-111-1-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-124-55-83-332-253-339-488-334-155-412-444-442-46-421-559
;;911;149,627;88,3724;2789;2097;559-418-413-160-420-138-423-419-164-424-422-110-416-417-20-111-1-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-124-55-83-332-253-339-488-334-155-412-444-442-46-421-559
;;912;149,627;88,4337;2789;2097;559-418-413-160-420-138-423-419-164-424-422-110-416-20-111-1-417-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-124-55-83-332-253-339-488-334-155-412-444-442-46-421-559
;;913;149,627;88,4488;2789;2097;559-418-413-160-420-138-423-419-164-424-422-110-416-417-1-111-20-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-124-55-83-332-253-339-488-334-155-412-444-442-46-421-559
;;914;149,627;88,4564;2789;2097;559-418-413-160-420-138-423-419-164-424-422-110-416-417-1-111-20-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-124-55-83-332-253-339-488-334-155-412-444-442-46-421-559
;;915;149,627;88,5379;2789;2097;559-418-413-160-420-138-423-419-164-424-422-110-416-20-111-1-417-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-124-55-83-332-253-339-488-334-155-412-444-442-46-421-559
;;916;149,407;88,6156;2789;2097;559-418-413-420-160-419-423-138-164-424-422-110-416-20-111-1-417-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-124-55-83-332-253-339-488-334-155-412-444-442-46-421-559
;;917;149,407;88,6279;2789;2097;559-418-413-420-160-419-423-138-164-424-422-110-416-20-111-1-417-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-124-55-83-332-253-339-488-334-155-412-444-442-46-421-559
;;918;149,627;88,6352;2789;2097;559-418-413-160-420-138-419-423-164-424-422-110-416-20-111-1-417-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-124-55-83-332-253-339-488-334-155-412-444-442-46-421-559
;;919;149,627;88,6432;2789;2097;559-418-413-160-420-138-419-423-164-424-422-110-416-20-111-1-417-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-124-55-83-332-253-339-488-334-155-412-444-442-46-421-559
;;920;149,627;88,6941;2789;2097;559-418-413-160-420-138-419-423-164-424-422-110-416-111-20-1-417-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-124-55-83-332-253-339-488-334-155-412-444-442-46-421-559
;;921;149,627;89,398;2789;2097;559-418-413-160-420-138-423-419-164-424-422-110-416-111-20-1-417-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-124-55-83-332-253-339-488-334-155-412-444-442-46-421-559
;;922;149,347;89,4054;2789;2097;559-418-413-420-138-160-423-419-164-424-422-110-416-111-20-1-417-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-124-55-83-332-253-339-488-334-155-412-444-442-46-421-559
;;923;149,347;89,4314;2789;2097;559-418-413-420-138-160-423-419-164-424-422-110-416-111-20-1-417-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-124-55-83-332-253-339-488-334-155-412-444-442-46-421-559
;;924;149,347;89,4574;2789;2097;559-418-413-420-138-160-423-419-164-424-422-110-416-417-20-111-1-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-124-55-83-332-253-339-488-334-155-412-444-442-46-421-559
;;925;149,347;89,4673;2789;2097;559-418-413-420-138-160-423-419-164-424-422-110-416-417-20-111-1-513-32-329-328-340-79-330-331-33-0-74-517-327-506-502-336-489-519-335-34-55-124-83-332-253-339-488-334-155-412-444-442-46-421-559
;;926;149,347;89,5374;2789;2097;559-418-413-420-138-160-423-419-164-424-422-110-416-417-20-111-1-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-55-124-83-332-253-339-488-334-155-412-444-442-46-421-559
;;927;149,347;89,5524;2789;2097;559-418-413-420-138-160-423-419-164-424-422-110-416-20-111-1-417-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-55-124-83-332-253-339-488-334-155-412-444-442-46-421-559
;;928;149,347;89,5793;2789;2097;559-418-413-420-138-160-423-419-164-424-422-110-416-20-111-1-417-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-124-55-83-332-253-339-488-334-155-412-444-442-46-421-559
;;929;149,627;89,7093;2789;2097;559-418-413-160-420-138-423-419-164-424-422-110-416-417-1-20-111-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-124-55-83-332-253-339-488-334-155-412-444-442-46-421-559
;;930;149,407;90,0876;2789;2097;559-418-413-420-160-423-419-138-164-424-422-110-416-417-20-111-1-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-124-55-83-332-253-339-334-488-155-412-444-442-46-421-559
;;931;149,627;90,1786;2789;2097;559-418-413-160-420-138-419-423-164-424-422-110-416-417-20-111-1-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-124-55-83-332-253-339-334-488-155-412-444-442-46-421-559
;;932;149,627;90,2245;2789;2097;559-418-413-160-420-138-419-423-164-424-422-110-416-417-20-111-1-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-124-55-83-253-332-339-334-488-155-412-444-442-46-421-559
;;933;149,627;90,2578;2789;2097;559-418-413-160-420-138-419-423-164-424-422-110-416-417-20-111-1-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-124-55-83-253-332-339-488-334-155-412-444-442-46-421-559
;;934;149,407;90,3094;2789;2097;559-418-413-420-160-419-423-138-164-424-422-110-416-417-20-111-1-513-32-329-328-340-79-330-331-33-0-74-517-327-502-506-336-489-519-335-34-124-55-83-253-332-339-488-334-155-412-444-442-46-421-559
